Date,Shift,activeClay,compactibility,gcs,gfnAfs,loi,moisture,permeability,S/M,C/S,C/M,bentonite,freshSilicaSand,returnSand,water,activeClay,compactibility,gcs,gfnAfs,loi,moisture,permeability,
"2023-08-16 00:00:00.0","B",7.969,38.6667,26.5971,53.5943,3.5,3.4181,154.0952,9.788919083562375,0.005681971510881927,0.055620359355129836,0.0032849306038577656,0.0,0.9801185895087853,0.016596479887356887,7.825,38.0,26.6,53.46,3.5,3.39,157.0
"2023-08-17 00:00:00.0","A",8.0543,38.4783,26.4939,53.46,3.5,3.3843,154.6522,9.107676563015053,0.012818272504962471,0.11674468007178697,0.003229117495732781,0.0,0.9808762009763069,0.015894681527960194,7.8,37.75,27.875,53.745,3.455,3.145,154.75
"2023-08-17 00:00:00.0","B",7.6909,37.4545,26.9527,53.7709,3.4427,3.1755,154.7273,8.488663386901127,0.002551066389690662,0.02165514385972116,0.005331081624799117,0.0,0.9733619819985235,0.02130693637667728,7.75,37.0,24.3,53.84,3.53,3.08,148.0
"2023-08-21 00:00:00.0","A",7.7033,38.3333,25.5587,53.84,3.514,3.248,146.6667,8.238582180901865,0.0038239134749920366,0.031503625416379924,0.0021176560347975055,0.0,0.9854322816987618,0.0124500622664405,7.7571,38.2857,25.6286,53.9429,3.5414,3.3,145.7143
"2023-08-21 00:00:00.0","B",7.7577,38.4615,25.6296,53.9508,3.5577,3.3146,149.7308,9.27944357917871,0.006174793334852114,0.05729864636384895,0.004774573504717432,0.0,0.9779840818605451,0.017241344634737272,7.8167,40.0,25.9,53.96,3.57,3.2933,154.6667
"2023-08-22 00:00:00.0","A",7.9659,38.9091,25.8468,53.96,3.5127,3.36,153.5,9.666552930545555,0.010627008112366058,0.1027265364115235,0.0038292201531526524,0.0,0.9787837640015548,0.0173870158452926,8.0,38.0,24.8467,53.96,3.48,3.4067,148.0
"2023-08-22 00:00:00.0","B",7.7714,37.7619,26.1171,53.1371,3.7667,3.4005,149.0,7.576288047064085,0.008883976120696245,0.06730756209363371,0.003942524744312627,0.0,0.9797583212599583,0.016299153995729194,8.1885,38.2308,26.3715,52.88,3.91,3.4462,146.8462
"2023-08-23 00:00:00.0","A",8.1143,38.8095,26.02,52.88,3.91,3.4267,146.4762,10.814461227053,0.003091387328579697,0.03343168840272808,0.0026230830321541817,0.0,0.9820529368068608,0.015323980160984933,8.0733,38.8667,26.1987,54.1733,3.9433,3.4093,153.6667
"2023-08-24 00:00:00.0","A",8.1037,38.963,26.6974,54.82,3.923,3.3222,155.1111,9.65256352281499,0.01200596481175891,0.11588833799818439,0.00139674980098688,0.0,0.9826838472946887,0.01591940290432447,8.0,38.0,25.72,54.82,3.91,3.22,157.0
"2023-08-25 00:00:00.0","A",7.8333,37.8889,26.4778,55.1,3.1567,3.18,156.1111,10.112606853564236,0.014855866692704944,0.15023153933228467,0.0037816529770294594,0.0,0.9794917766327428,0.01672657039022781,7.9214,37.8571,27.7429,55.1,3.3014,3.2257,153.7143
"2023-08-25 00:00:00.0","B",7.9368,38.3158,27.01,55.1,3.3132,3.2484,154.3684,8.820070322316655,0.0026127096427864802,0.02304428278117158,0.003970352802913052,0.0,0.9796113657855177,0.016418281411569216,8.0,38.0,24.83,55.1,3.71,3.3,160.0
"2023-08-28 00:00:00.0","A",8.2204,39.1111,25.6967,55.1,3.647,3.3963,153.037,7.3795220238276595,0.001604890184947497,0.011843322465644901,0.0027767849228584303,0.0029287831918824803,0.9789574040422423,0.01533702784301668,7.92,38.0,24.852,55.41,3.71,3.36,149.6
"2023-08-28 00:00:00.0","B",8.0333,38.4583,25.4279,55.3583,3.685,3.3592,150.7083,8.266004761146945,0.0010933551833860271,0.009037679151493592,0.0034631572203652912,0.00286614638644276,0.9775263948854686,0.016144301507723415,7.875,39.0,25.05,55.41,3.535,3.36,161.5
"2023-08-29 00:00:00.0","A",7.9679,39.25,24.7496,55.41,3.5279,3.35,158.8571,8.433781661682959,0.00883069183379217,0.07447612684780987,0.004882964308014968,0.002525029179807053,0.9730204856894611,0.019571520822716997,7.89,37.6,25.332,55.41,3.478,3.308,146.6
"2023-08-29 00:00:00.0","B",7.8222,37.8889,25.495,55.41,3.4744,3.2989,147.6667,8.48565903053807,0.007552954348947335,0.06409179527838674,0.005688859286351522,0.0,0.9734325665052534,0.020878574208395007,7.95,40.0,24.1,55.41,3.35,3.44,155.0
"2023-08-30 00:00:00.0","A",8.1075,37.7,26.0985,55.41,3.483,3.396,150.95,9.810125957624583,0.009935146645379585,0.09746503999864509,0.0027706830292911766,0.0,0.9820053957036889,0.015223921267019899,8.3077,38.6154,27.4215,55.0215,3.54,3.4708,150.6154
"2023-08-30 00:00:00.0","B",8.119,38.3103,27.0924,54.6786,3.5917,3.4097,152.7931,9.447596635691257,0.0052484146117933415,0.049584904229091606,0.0034996698125247657,0.0,0.9777716288518643,0.01872870133561111,8.075,38.75,26.8,54.4,3.64,3.4,153.75
"2023-09-05 00:00:00.0","A",8.1533,38.7333,26.0133,54.66,3.648,3.372,150.1333,9.686099173106038,0.007260699923815439,0.07032785952823979,0.0020534156333585295,5.762686125338969E-7,0.981607130308965,0.016338877789064017,8.4,39.0,27.143,54.66,4.171,3.528,146.5
"2023-09-05 00:00:00.0","B",8.3708,39.0833,27.1287,54.66,4.1563,3.5225,146.3333,9.726977405657784,9.348892403307458E-4,0.009093646517489735,0.001960591565232452,3.115684771186381E-7,0.9782499414110494,0.019789155455241018,8.2,37.0,26.2,54.66,4.23,3.5,146.0
"2023-09-06 00:00:00.0","A",8.2904,39.5385,25.9477,54.66,3.8631,3.4538,150.2692,9.0553395469844,0.008989252929514796,0.08140073755048069,0.0010730211633500414,5.755922429768845E-7,0.9790703824892059,0.019856020755201043,7.875,38.0,26.53,54.8425,3.7,3.25,143.0
"2023-09-06 00:00:00.0","B",7.8024,38.4762,26.0852,55.1467,3.7,3.2362,143.619,8.396868932764466,0.006959312597169263,0.058436435740566985,0.0057015472762521795,5.919675478275682E-7,0.9750889447815703,0.01920891597462977,7.6,38.0,24.89,55.39,3.29,3.3,145.0
"2023-09-07 00:00:00.0","A",7.6971,38.7647,24.8629,55.39,3.4588,3.2412,148.5882,9.727379902968002,0.011114149669198681,0.1081115561307417,0.004390270340103176,5.994895081577193E-7,0.9770772675086073,0.01853186266178143,7.8409,38.1818,25.1418,54.7982,3.5955,3.3473,150.1818
"2023-09-07 00:00:00.0","B",7.9222,38.7037,25.4393,54.6322,3.6633,3.3844,151.037,9.883749659017845,0.0015198789681036375,0.015022103232742721,0.002775998407188655,5.880462657079916E-7,0.9777419942866414,0.01948141925990419,8.1444,38.0,26.8333,54.46,3.61,3.3667,152.0
"2023-09-08 00:00:00.0","A",8.1615,39.3462,26.4788,54.46,3.6385,3.4177,155.8846,9.71406663951135,0.015150859206264675,0.14717645597550907,0.002715999399068432,6.352488139274575E-7,0.9807516674806656,0.01653169787145212,8.05,38.375,27.39,54.46,3.4888,3.2375,149.375
"2023-09-11 00:00:00.0","A",7.9813,39.125,26.5856,54.46,3.4712,3.3044,150.0625,8.591385849871052,0.00984012034024576,0.08454027065221575,0.0023401996426195486,5.711592917250583E-7,0.9836510936980952,0.014008135499993675,8.05,38.7143,26.32,54.1529,3.7907,3.415,150.2143
"2023-09-11 00:00:00.0","B",8.0658,38.6842,26.3758,54.1432,3.8068,3.4258,150.4737,10.092472820441651,6.839511436463892E-4,0.0069027583277611665,0.0018720044516673073,6.009132052409272E-7,0.9829166065247373,0.015210788110390134,8.3,38.6667,25.4667,54.03,3.83,3.5267,154.0
"2023-09-12 00:00:00.0","A",8.318,38.96,26.0252,54.03,3.678,3.4256,153.28,8.107087712562878,0.007880085483057115,0.06388454419363744,0.0020097664614361836,0.0031014914528336166,0.975410398532226,0.019478343553504276,8.025,38.5,26.5025,54.0875,3.47,3.255,144.25
"2023-09-12 00:00:00.0","B",7.7426,38.3333,25.4241,54.3537,3.3693,3.2467,146.2222,7.5326628274421354,0.0015313924401199701,0.011535462907917605,0.005429079187105519,0.0027483073506148928,0.9733312598954792,0.0184913535668003,7.74,38.8,25.252,54.49,3.31,3.272,148.8
"2023-09-13 00:00:00.0","A",7.675,39.3889,24.9906,54.49,3.31,3.28,149.5556,9.692322450456638,0.012044184347844402,0.11673611835205074,0.0040283020705368985,0.0015012208874732454,0.9793523944506304,0.01511808259135944,7.7929,38.1429,26.3914,54.59,3.4557,3.3543,144.7143
"2023-09-13 00:00:00.0","B",7.8417,38.2667,26.6393,54.6067,3.5253,3.372,147.1667,9.724430737761915,0.006759307966164864,0.06573042215217258,0.0023097113073055667,5.915211875037499E-7,0.981983060340411,0.015706636831095785,8.1,39.0,25.85,54.63,3.65,3.37,152.5
"2023-09-14 00:00:00.0","A",8.0182,38.5,25.8423,54.63,3.65,3.3573,150.5,9.056908223144955,0.01728045311969359,0.15650747795942377,0.004580110890354398,6.429749474503551E-7,0.9731420585167263,0.02227718761797194,7.82,37.4,25.85,54.63,3.68,3.26,143.2
"2023-09-18 00:00:00.0","A",7.8818,38.3636,26.8364,54.63,3.6645,3.3745,146.3636,8.434465131034845,0.011948308171075218,0.10077758864379265,0.0015835738110124098,6.309722483176739E-7,0.9837893552032237,0.014626440013515537,7.88,41.4,25.28,54.886,3.77,3.528,152.4
"2023-09-18 00:00:00.0","B",7.9158,40.4737,25.3053,54.9332,3.77,3.5095,152.8421,8.940625189109218,0.0033674751224875474,0.030107332903810815,0.0021434144977491424,2.293589212934755E-5,0.9816411770929999,0.01619247251712154,8.1192,40.0769,26.2385,54.95,3.77,3.4077,158.5385
"2023-09-19 00:00:00.0","A",8.0732,39.6071,26.6479,54.95,3.77,3.3757,153.4286,9.80801908725129,0.004247771621091792,0.041662225137952646,0.0030274616800431255,0.0030117389461422127,0.9780868564708362,0.015873942902978375,8.2313,38.5,26.89,54.46,3.77,3.2825,147.0
"2023-09-19 00:00:00.0","B",7.9661,38.9643,25.7207,54.215,3.7243,3.3364,150.8214,8.225813160330098,0.0037366311918527744,0.030736830033242492,0.005698991715605111,5.43185934793766E-7,0.9750367392440416,0.01926372585441843,7.9,38.5,25.785,53.97,3.61,3.35,149.5
"2023-09-20 00:00:00.0","A",7.9389,38.5556,25.3522,53.97,3.61,3.3644,149.2222,9.409579044838129,0.01704706011538748,0.16040565963784587,0.0036151636099600423,5.684347675095388E-7,0.9794023792346427,0.016981888720629862,8.0333,39.6667,24.3844,55.2456,3.6967,3.4133,147.8889
"2023-09-21 00:00:00.0","A",8.132,40.44,25.3808,55.61,3.74,3.4016,160.76,9.48345125839655,0.018780547491369256,0.1781044067404019,0.004503187909886385,6.281104530186088E-7,0.9788006406331381,0.016695543346522675,7.9273,38.3636,26.3036,55.5082,3.6855,3.2364,146.1818
"2023-09-25 00:00:00.0","A",8.1308,39.6923,26.0769,55.47,3.6423,3.44,145.4615,7.604549096309736,0.00878120060072875,0.06677707109278633,0.0033774356221919163,5.792368198947518E-7,0.9805833876971931,0.016038597443795044,8.1917,39.5833,25.45,55.47,3.7933,3.4083,148.6667
"2023-09-25 00:00:00.0","B",8.0542,39.125,25.6542,55.47,3.8267,3.3967,146.625,8.614892412261312,6.115191448892506E-4,0.005268171641258931,0.002624374520219118,0.0015829887905522413,0.9777413584536009,0.018051278235627816,7.8643,41.5714,25.3143,55.47,3.8429,3.52,155.2857
"2023-09-26 00:00:00.0","A",7.99,39.84,25.22,55.47,3.8296,3.4456,151.76,9.163984067343316,0.006899954830697174,0.06323107613389745,0.002710851386436493,0.003003302109934379,0.9761735187612991,0.018112327742329938,8.2,38.3333,27.7967,55.47,3.82,3.2733,139.6667
"2023-09-26 00:00:00.0","B",7.96,38.8,27.108,55.3595,3.675,3.297,144.25,9.120204376527768,0.013627186921915302,0.12428272980501391,0.004743375932664568,5.784200063820778E-7,0.9736657754971754,0.021590270150153686,8.26,38.6,25.78,55.3,3.68,3.4,138.6
"2023-09-27 00:00:00.0","A",8.2696,39.2609,25.5913,55.3,3.6409,3.4061,143.1739,8.885070724550124,0.006930137715563683,0.06157476373365555,0.003164354387946562,5.984033303010798E-7,0.9786741105941295,0.0181609366145936,8.0688,39.0,25.7488,55.8025,3.9725,3.5113,146.625
"2023-09-27 00:00:00.0","B",8.1696,38.3043,26.7213,55.737,3.9004,3.4957,145.2609,9.828033640475658,0.004710069042926538,0.046290717002845004,0.0018510478606735194,5.952584561173294E-7,0.9814409602672541,0.01670739661361622,8.4167,39.3333,26.1333,55.97,4.07,3.47,148.5
"2023-09-28 00:00:00.0","A",8.44,40.0667,25.8493,55.97,3.986,3.4707,154.0,9.450273336781581,0.01145422306555694,0.10824553882998134,0.0022599984376364323,6.041352758032338E-7,0.9800351245757334,0.017704272851354366,8.4,38.6667,26.0633,55.97,3.95,3.3533,152.0
"2023-09-28 00:00:00.0","B",8.268,39.4,26.4048,55.97,3.818,3.3152,151.68,8.57239719090638,0.003872413580229764,0.033195867297189346,0.005702687203444213,5.902495704316987E-7,0.9740728855273771,0.02022383701960815,8.0,38.0,24.83,55.97,3.7,3.32,136.0
"2023-09-29 00:00:00.0","A",7.9289,39.8421,24.9463,55.97,3.6053,3.3105,150.3684,8.923212027145544,0.010151500930602644,0.09058399519753271,0.0035409118601819793,6.744825502036958E-7,0.9817974599023618,0.014660953754906031,8.0,38.0,24.83,55.97,3.7,3.32,136.0
"2023-10-02 00:00:00.0","A",8.5379,39.6897,25.7069,55.2,3.7741,3.4959,149.8621,8.090121402362627,0.004616628394799353,0.03734908418352127,0.002131663686977776,5.79508687637257E-7,0.983665380981375,0.014202375822959589,8.1038,38.8462,25.6923,55.3615,3.8408,3.4754,149.7692
"2023-10-02 00:00:00.0","B",8.1,39.1923,25.5692,55.3858,3.8354,3.4969,151.3846,9.85659905479377,0.0015242661649213143,0.01502408044041755,0.0011677960720974884,3.389703054442942E-5,0.9826530258525992,0.016145281044759097,8.85,39.3333,27.3333,55.41,3.83,3.5867,148.0
"2023-10-03 00:00:00.0","A",8.3393,38.75,26.5514,55.41,4.0925,3.5036,149.75,8.413327993779657,0.004316599721528946,0.036316969275080956,0.0024206406402021026,0.0027028624381477146,0.9740149640517078,0.02086153286994257,8.2667,37.7778,26.7722,55.2233,4.0622,3.3222,145.8889
"2023-10-03 00:00:00.0","B",8.1107,38.0,27.0411,54.81,3.8393,3.3093,144.5357,8.300079260982768,0.0012934586247649769,0.010735809106351076,0.004763444676490543,5.661940079877655E-7,0.975500157486034,0.019735831643467303,8.2,38.0,26.36,54.57,4.16,3.38,137.0
"2023-10-04 00:00:00.0","A",8.2605,39.5263,25.3274,54.57,3.9721,3.4632,145.1579,8.983772183122046,0.008650614333957937,0.07771514842032815,0.0026609021880134574,6.199819048256494E-7,0.9807319478916435,0.016606529938438065,7.8583,38.3333,25.6833,55.295,3.71,3.3833,149.6667
"2023-10-05 00:00:00.0","A",8.0431,38.7241,25.5141,55.44,3.7431,3.2724,152.1034,8.23672463876689,0.005100849181142249,0.04201429012894828,0.0027880268773704275,5.862754385801311E-7,0.9811015238295487,0.016109863017642237,8.15,37.8889,28.1067,55.44,3.83,3.3078,143.8889
"2023-10-05 00:00:00.0","B",8.1308,38.0769,27.9046,55.44,3.83,3.33,144.6154,10.216767327712091,0.003587940314696532,0.03665715138097257,0.003169637117618373,6.291019523684293E-7,0.9702778426416447,0.02655189113878445,8.2,38.0,25.46,55.44,3.55,3.3,154.0
"2023-10-09 00:00:00.0","A",8.1182,38.2273,26.5245,55.44,3.6645,3.3109,152.5455,7.953089807310771,0.00382327650419215,0.030406861396021344,0.0024936372697961797,9.515827329962883E-4,0.9802372793730311,0.016317500624176584,8.0154,39.1538,25.0831,55.4554,3.5931,3.4069,155.3077
"2023-10-09 00:00:00.0","B",7.9793,38.8621,25.1841,55.4552,3.5741,3.41,153.931,9.959644735075386,8.438529017531224E-4,0.008404475110123573,0.002206558422918103,0.0029671159602008843,0.9760822470407509,0.018744078576130162,8.2,41.0,24.9333,55.46,3.69,3.4933,162.6667
"2023-10-10 00:00:00.0","A",8.2196,40.0,25.3491,55.46,3.8465,3.4357,158.0,8.560714722247727,0.005822035611178581,0.049840785970067025,0.003538072041401173,0.002695659665627948,0.9762775760945354,0.017488692198435622,7.9222,38.8889,24.9156,55.5433,3.93,3.2533,156.2222
"2023-10-10 00:00:00.0","B",7.6967,39.0,24.9313,55.6433,3.93,3.174,157.5667,8.264257581914638,0.0018328519104997526,0.015147160297874308,0.006056448212357166,5.683747855702404E-7,0.9731862432491907,0.020756740163666552,7.8667,38.0,24.5933,55.71,3.89,3.3267,149.0
"2023-10-11 00:00:00.0","A",7.7714,39.0,24.4821,55.71,3.9186,3.22,156.1429,8.248698606571477,0.006360440784448777,0.05246535903586302,0.004364050750618698,6.361543840935468E-7,0.9796381568328529,0.015997156262144294,7.7444,38.5556,25.1978,55.1733,3.77,3.3133,150.6667
"2023-10-11 00:00:00.0","B",7.7867,38.7,25.2053,55.135,3.719,3.304,152.5333,9.533480957259142,0.0038476017014107914,0.03668103755151765,0.003962047321822914,6.287322575738194E-7,0.9809981186634931,0.015039205282426426,7.95,39.0,26.05,55.02,3.62,3.31,154.5
"2023-10-12 00:00:00.0","A",8.1034,38.8621,25.1286,55.02,3.62,3.369,156.7241,9.226885256659621,0.013425738706258529,0.12387775052854123,0.005215005572788572,5.974140093416869E-7,0.976757394870933,0.018027002142269013,7.9633,38.6,25.806,55.0667,3.572,3.3187,153.2667
"2023-10-16 00:00:00.0","A",8.4717,39.3478,26.467,55.09,3.5848,3.4252,153.4783,8.507041858165,0.008356694509372715,0.0710907499871313,0.0021107796213851275,5.877485060826453E-7,0.9825284110541324,0.015360221575976484,8.2,38.6111,26.5611,56.2233,3.6867,3.445,148.2778
"2023-10-16 00:00:00.0","B",8.2444,39.1852,26.4296,56.1478,3.6867,3.4578,149.5185,9.148217274591016,6.929522000264964E-4,0.006339277286748243,0.0014118622040923423,5.372422447213779E-7,0.9816604860938843,0.016927114459778767,8.45,40.0,26.8,56.45,3.72,3.5,158.5
"2023-10-17 00:00:00.0","A",8.5052,39.1379,27.17,56.45,3.9476,3.4421,155.3103,8.701674764287647,0.003109913456773297,0.027061455445922762,0.0025776356047035793,6.246283703116807E-7,0.977129763496687,0.020291976270239192,8.0278,38.4444,25.5844,56.29,4.02,3.3956,150.6667
"2023-10-17 00:00:00.0","B",7.8673,39.4231,24.7877,56.2008,3.8638,3.3915,155.1154,8.081464085101727,0.001452853112725748,0.011741180251421382,0.005522749470025846,0.002822647759805512,0.9678118340555744,0.02384276871459446,8.05,39.3333,24.7333,56.09,3.73,3.46,151.6667
"2023-10-18 00:00:00.0","A",8.11,39.5333,25.0033,56.09,3.73,3.46,152.6,8.340299706740737,0.0026350174302715115,0.021976835100950217,0.002596290025298082,6.431845302935246E-7,0.9814583193543168,0.015944747435855017,8.1429,38.7143,26.3657,55.8414,3.7571,3.4657,145.1429
"2023-10-18 00:00:00.0","B",8.1375,38.75,26.8383,55.7033,3.8408,3.4675,151.4167,10.023628843226504,0.0061767726515723825,0.06191367650835359,0.0012184512170057714,5.789110543835274E-7,0.982716503882463,0.016064465989476858,8.3444,39.6667,26.6333,55.51,3.9044,3.4467,157.5556
"2023-10-19 00:00:00.0","A",8.2844,39.3438,26.5419,55.51,3.8238,3.4231,158.1875,9.639676067224261,0.006207586495754867,0.059839122978352706,0.0030310860293764927,5.955302610729743E-7,0.9800780638181161,0.016890254622246397,8.03,38.2,26.542,55.51,3.724,3.32,159.0
"2023-10-19 00:00:00.0","B",7.936,38.28,27.0184,55.51,3.6904,3.3044,157.56,8.669127496940128,0.0026835403986161747,0.02326395385879315,0.00477070161729042,6.248224462881798E-7,0.9770661003831411,0.01816257317712217,8.45,40.0,26.0,55.51,3.89,3.3,150.0
"2023-10-23 00:00:00.0","A",8.3139,39.0,25.6667,55.51,3.7511,3.3922,153.3333,8.433041986046511,0.006813486604207956,0.05745841860465116,0.001779199964917901,5.946897840427561E-7,0.9819759296115123,0.016244275733785653,8.2125,39.0,25.85,55.854,4.055,3.472,156.15
"2023-10-23 00:00:00.0","B",8.2097,39.0968,26.0226,55.8429,4.0532,3.469,155.6129,10.008749744383097,0.0018657046059412014,0.018673370497808366,7.461927233064789E-4,6.15001013360902E-7,0.9843206053055352,0.014932586970145016,8.7,39.1429,28.3286,55.94,4.1557,3.5257,155.5714
"2023-10-24 00:00:00.0","A",8.65,39.0833,27.5904,55.94,4.2367,3.4908,155.5,8.388915585786624,0.004113265962181188,0.03450584093862737,0.0023419265448464347,0.0020563913291070757,0.9775524754332054,0.01804920669284091,7.9933,38.4,26.578,55.5333,4.11,3.392,152.5333
"2023-10-24 00:00:00.0","B",8.0375,38.1875,26.9288,55.4825,4.0975,3.3994,151.7812,8.973863924583261,0.001819638401264751,0.01632918740489611,0.0032666398008897356,0.002857250808047829,0.9728545801750375,0.021021529216024924,8.14,39.0,25.89,55.33,4.03,3.428,152.8
"2023-10-25 00:00:00.0","A",8.2219,39.8125,25.8581,55.33,4.03,3.4762,155.75,10.485564214364523,0.005193310996889633,0.054454795943051686,0.001510597826189826,0.0026271046107681807,0.9821856044793809,0.013676693083661151,8.6,39.0,28.04,55.33,4.03,3.4825,154.0
"2023-10-25 00:00:00.0","B",8.2828,38.7586,27.2007,55.4472,4.1414,3.4652,155.1379,8.676392111606216,0.011307581202015035,0.09810900834250999,0.0020786444183079297,5.922418109309639E-7,0.9789986178483117,0.018922145491569523,8.22,38.9,25.274,55.5,4.2,3.426,162.3
"2023-10-26 00:00:00.0","A",8.3,38.7407,26.1659,55.5,4.2,3.417,161.963,9.675467422006648,0.0038943144466831057,0.03767931255993223,0.002503679458509813,6.007578332226826E-7,0.9797338223714147,0.017761897412242215,7.965,38.2,26.474,55.5,4.2,3.356,159.4
"2023-10-26 00:00:00.0","B",7.92,38.3,26.682,55.5,4.2,3.351,159.9,9.685392750882635,0.004106220492000936,0.03977035818675159,0.004065833404956361,6.377141312741682E-7,0.9791230875535842,0.016810441327328174,7.95,39.1667,25.75,55.5,4.1033,3.38,159.3333